datetime,V,Np,Bz,Bt,kp
2023-06-27 15:00:00+00:00,497.3333333333333,2.966666666666667,-1.0666666666666667,4.866666666666667,2.0
2023-06-27 18:00:00+00:00,486.6666666666667,3.1999999999999997,1.1,5.266666666666667,1.667
2023-06-27 21:00:00+00:00,480.0,3.5,-2.6666666666666665,5.3,2.0
2023-06-28 00:00:00+00:00,457.0,3.5,-1.1666666666666667,4.966666666666667,2.0
2023-06-28 03:00:00+00:00,458.6666666666667,3.6333333333333333,-1.7333333333333334,4.966666666666666,2.333
2023-06-28 06:00:00+00:00,443.3333333333333,3.533333333333333,-0.19999999999999996,5.3,1.333
2023-06-28 09:00:00+00:00,452.3333333333333,3.6333333333333333,1.0,5.466666666666666,2.333
2023-06-28 12:00:00+00:00,443.3333333333333,3.4,-0.4333333333333333,5.866666666666667,1.667
2023-06-28 15:00:00+00:00,443.0,3.4,1.4333333333333333,5.866666666666667,1.333
2023-06-28 18:00:00+00:00,439.6666666666667,3.033333333333333,-0.5,5.566666666666666,2.0
2023-06-28 21:00:00+00:00,441.3333333333333,2.8333333333333335,-0.8666666666666667,5.266666666666667,2.333
2023-06-29 00:00:00+00:00,436.3333333333333,3.1999999999999997,-1.0,5.666666666666667,2.667
2023-06-29 03:00:00+00:00,449.3333333333333,3.233333333333333,-2.9333333333333336,5.8,3.333
2023-06-29 06:00:00+00:00,477.3333333333333,4.766666666666667,-3.433333333333333,5.566666666666666,3.0
2023-06-29 09:00:00+00:00,479.6666666666667,2.966666666666667,-3.6999999999999997,6.566666666666666,3.0
2023-06-29 12:00:00+00:00,471.3333333333333,1.8666666666666665,-1.7666666666666666,7.333333333333333,1.667
2023-06-29 15:00:00+00:00,493.3333333333333,4.7,-3.8666666666666667,7.333333333333333,3.667
2023-06-29 18:00:00+00:00,485.0,6.533333333333334,-4.3999999999999995,6.666666666666667,3.667
2023-06-29 21:00:00+00:00,464.0,4.2,-2.6666666666666665,7.066666666666666,3.333
2023-06-30 00:00:00+00:00,452.6666666666667,3.766666666666667,-1.366666666666667,6.5,2.667
2023-06-30 03:00:00+00:00,491.3333333333333,2.6999999999999997,0.5333333333333333,4.666666666666667,1.333
2023-06-30 06:00:00+00:00,518.3333333333334,1.8,-1.7666666666666668,4.5,1.667
2023-06-30 09:00:00+00:00,492.0,1.7333333333333334,-2.6333333333333333,3.7999999999999994,1.667
2023-06-30 12:00:00+00:00,541.0,2.6,-1.2,5.133333333333334,3.0
2023-06-30 15:00:00+00:00,530.6666666666666,2.1333333333333333,0.9333333333333332,6.766666666666667,1.667
2023-06-30 18:00:00+00:00,508.0,1.5333333333333332,1.5333333333333332,6.900000000000001,0.333
2023-06-30 21:00:00+00:00,496.0,1.2,2.8000000000000003,7.266666666666667,0.0
2023-07-01 00:00:00+00:00,485.6666666666667,3.233333333333333,1.4000000000000001,5.6000000000000005,2.0
2023-07-01 03:00:00+00:00,468.6666666666667,2.1999999999999997,2.3000000000000003,6.7,2.0
2023-07-01 06:00:00+00:00,465.0,1.7666666666666666,1.7333333333333334,6.466666666666666,0.667
2023-07-01 09:00:00+00:00,453.6666666666667,1.6000000000000003,0.0,6.3,0.667
2023-07-01 12:00:00+00:00,448.0,1.4666666666666668,-0.26666666666666666,6.233333333333333,0.667
2023-07-01 15:00:00+00:00,447.0,1.2666666666666666,0.5333333333333333,5.733333333333333,0.667
2023-07-01 18:00:00+00:00,440.6666666666667,1.6333333333333335,1.7,5.0,1.0
2023-07-01 21:00:00+00:00,423.6666666666667,2.6999999999999997,0.9333333333333332,5.166666666666667,1.333
2023-07-02 00:00:00+00:00,429.3333333333333,3.266666666666667,0.03333333333333332,5.166666666666667,0.667
2023-07-02 03:00:00+00:00,434.0,3.1333333333333333,0.26666666666666666,5.333333333333333,1.333
2023-07-02 06:00:00+00:00,430.3333333333333,3.0,-1.0,5.5,0.667
2023-07-02 09:00:00+00:00,430.0,2.966666666666667,-1.4333333333333333,5.8,1.333
2023-07-02 12:00:00+00:00,424.6666666666667,2.8000000000000003,-1.7,5.966666666666666,1.667
2023-07-02 15:00:00+00:00,430.0,3.3333333333333335,-0.6666666666666666,6.0,1.0
2023-07-02 18:00:00+00:00,426.0,4.233333333333333,0.6333333333333333,5.733333333333333,0.333
2023-07-02 21:00:00+00:00,381.6666666666667,3.766666666666667,0.26666666666666666,5.7,1.0
2023-07-03 00:00:00+00:00,379.3333333333333,4.633333333333334,0.6,5.433333333333334,1.333
2023-07-03 03:00:00+00:00,378.6666666666667,5.0,2.0666666666666664,5.3,0.667
2023-07-03 06:00:00+00:00,387.3333333333333,5.666666666666667,3.8666666666666667,6.3999999999999995,0.667
2023-07-03 09:00:00+00:00,371.6666666666667,5.366666666666667,1.2000000000000002,5.5,1.0
2023-07-03 12:00:00+00:00,377.3333333333333,4.533333333333334,1.0666666666666667,6.3,1.0
2023-07-03 15:00:00+00:00,375.3333333333333,3.533333333333333,-0.6666666666666666,6.933333333333334,1.0
2023-07-03 18:00:00+00:00,387.3333333333333,3.4333333333333336,-1.8,6.633333333333333,0.667
2023-07-03 21:00:00+00:00,381.6666666666667,2.8333333333333335,-0.6,6.433333333333334,1.333
2023-07-04 00:00:00+00:00,363.3333333333333,2.3666666666666667,0.5,6.333333333333333,0.667
2023-07-04 03:00:00+00:00,372.3333333333333,2.9333333333333336,-0.4333333333333333,5.833333333333333,1.0
2023-07-04 06:00:00+00:00,381.0,4.233333333333333,-0.7666666666666666,5.633333333333333,0.667
2023-07-04 09:00:00+00:00,370.3333333333333,3.6,0.5,5.166666666666667,0.667
2023-07-04 12:00:00+00:00,348.6666666666667,4.166666666666667,0.3666666666666667,4.833333333333333,1.0
2023-07-04 15:00:00+00:00,348.6666666666667,4.7,0.5666666666666667,4.1000000000000005,1.0
2023-07-04 18:00:00+00:00,351.6666666666667,5.366666666666667,1.2333333333333334,4.033333333333333,0.667
2023-07-04 21:00:00+00:00,355.0,7.233333333333333,0.5,4.133333333333334,0.667
2023-07-05 00:00:00+00:00,349.6666666666667,6.5,-1.8,4.566666666666666,1.333
2023-07-05 03:00:00+00:00,351.3333333333333,6.366666666666667,1.0,4.766666666666667,0.667
2023-07-05 06:00:00+00:00,348.6666666666667,8.1,1.9333333333333333,4.3,0.333
2023-07-05 09:00:00+00:00,343.0,10.933333333333332,2.266666666666667,3.766666666666667,0.333
2023-07-05 12:00:00+00:00,343.0,16.466666666666665,2.533333333333333,4.2,1.333
2023-07-05 15:00:00+00:00,358.6666666666667,11.733333333333334,-1.1333333333333335,5.733333333333333,2.667
2023-07-05 18:00:00+00:00,393.3333333333333,13.699999999999998,0.19999999999999998,7.033333333333334,1.667
2023-07-05 21:00:00+00:00,413.0,9.166666666666666,0.2333333333333333,10.333333333333334,2.333
2023-07-06 00:00:00+00:00,426.0,7.833333333333333,0.39999999999999997,10.833333333333334,2.0
2023-07-06 03:00:00+00:00,422.3333333333333,7.0,-0.7333333333333334,11.066666666666668,2.0
2023-07-06 06:00:00+00:00,416.3333333333333,7.8999999999999995,0.4000000000000001,10.6,1.667
2023-07-06 09:00:00+00:00,436.3333333333333,10.299999999999999,-2.933333333333333,9.966666666666667,3.333
2023-07-06 12:00:00+00:00,449.6666666666667,8.433333333333332,-0.06666666666666672,9.799999999999999,3.0
2023-07-06 15:00:00+00:00,459.0,7.333333333333333,-0.6,9.266666666666666,2.333
2023-07-06 18:00:00+00:00,442.6666666666667,6.366666666666667,1.1,8.700000000000001,1.667
2023-07-06 21:00:00+00:00,464.0,6.2,-1.3333333333333333,8.633333333333333,2.667
2023-07-07 00:00:00+00:00,482.6666666666667,7.433333333333334,4.8,8.966666666666667,3.0
2023-07-07 03:00:00+00:00,482.3333333333333,7.166666666666667,1.5666666666666664,8.966666666666667,2.667
2023-07-07 06:00:00+00:00,485.3333333333333,5.433333333333334,-2.233333333333333,8.666666666666666,3.667
2023-07-07 09:00:00+00:00,491.3333333333333,4.033333333333333,-5.666666666666667,7.933333333333333,4.0
2023-07-07 12:00:00+00:00,484.6666666666667,5.1000000000000005,-4.833333333333333,6.566666666666666,2.667
2023-07-07 15:00:00+00:00,476.6666666666667,6.433333333333334,-4.266666666666667,5.733333333333333,2.667
2023-07-07 18:00:00+00:00,490.0,6.7,-1.6666666666666667,4.866666666666667,3.667
2023-07-07 21:00:00+00:00,479.3333333333333,7.033333333333334,-4.166666666666667,6.166666666666667,3.333
2023-07-08 00:00:00+00:00,462.3333333333333,5.933333333333334,-2.5333333333333337,5.633333333333333,3.333
2023-07-08 03:00:00+00:00,458.3333333333333,6.7,-0.3,5.633333333333333,1.333
2023-07-08 06:00:00+00:00,438.6666666666667,5.933333333333334,-0.3333333333333333,5.866666666666667,1.333
2023-07-08 09:00:00+00:00,409.6666666666667,7.066666666666666,1.9333333333333333,4.933333333333334,1.0
2023-07-08 12:00:00+00:00,396.3333333333333,5.1000000000000005,3.4,5.766666666666667,0.333
2023-07-08 15:00:00+00:00,401.3333333333333,4.733333333333333,1.8333333333333333,5.3,1.0
2023-07-08 18:00:00+00:00,413.3333333333333,6.6000000000000005,1.4666666666666668,5.2,1.333
2023-07-08 21:00:00+00:00,405.0,5.0,4.833333333333333,6.566666666666666,0.667
2023-07-09 00:00:00+00:00,378.3333333333333,4.866666666666667,4.2,6.2,0.0
2023-07-09 03:00:00+00:00,363.3333333333333,4.666666666666667,3.233333333333333,5.733333333333333,0.333
2023-07-09 06:00:00+00:00,356.0,4.666666666666667,0.39999999999999997,5.466666666666666,0.333
2023-07-09 09:00:00+00:00,360.0,4.5,-1.2,4.933333333333334,1.0
2023-07-09 12:00:00+00:00,364.3333333333333,4.1000000000000005,0.7999999999999999,4.3,1.0
2023-07-09 15:00:00+00:00,365.3333333333333,4.433333333333334,0.13333333333333333,4.2,1.333
2023-07-09 18:00:00+00:00,383.0,4.033333333333333,-0.8333333333333334,4.466666666666666,0.667
2023-07-09 21:00:00+00:00,358.6666666666667,4.333333333333333,0.36666666666666664,4.2,1.0
2023-07-10 00:00:00+00:00,350.0,4.8,-0.4666666666666666,4.633333333333334,1.0
2023-07-10 03:00:00+00:00,342.0,4.3,-0.19999999999999998,4.433333333333334,1.0
2023-07-10 06:00:00+00:00,343.0,3.4333333333333336,-1.0333333333333334,4.433333333333334,0.333
2023-07-10 09:00:00+00:00,339.0,4.233333333333333,-2.3666666666666667,4.433333333333334,1.0
2023-07-10 12:00:00+00:00,345.6666666666667,5.833333333333333,-1.2333333333333334,5.1000000000000005,1.333
2023-07-10 15:00:00+00:00,337.6666666666667,5.333333333333333,1.5,5.266666666666667,1.0
2023-07-10 18:00:00+00:00,332.6666666666667,4.433333333333334,-0.2333333333333333,5.133333333333334,1.333
2023-07-10 21:00:00+00:00,331.0,4.8,-0.6333333333333333,5.433333333333333,0.667
2023-07-11 00:00:00+00:00,327.3333333333333,5.333333333333333,-2.3000000000000003,5.266666666666667,2.0
2023-07-11 03:00:00+00:00,325.0,5.833333333333333,-4.066666666666666,5.533333333333334,0.667
2023-07-11 06:00:00+00:00,323.3333333333333,6.066666666666666,-4.1000000000000005,5.666666666666667,2.667
2023-07-11 09:00:00+00:00,321.6666666666667,7.8,-1.3666666666666665,4.566666666666666,1.0
2023-07-11 12:00:00+00:00,322.3333333333333,8.733333333333333,-3.7000000000000006,4.766666666666667,2.0
2023-07-11 15:00:00+00:00,328.0,13.200000000000001,0.8666666666666666,6.833333333333333,2.0
2023-07-11 18:00:00+00:00,334.6666666666667,10.9,-0.7666666666666666,7.566666666666666,1.667
2023-07-11 21:00:00+00:00,340.6666666666667,9.666666666666666,-0.09999999999999999,9.033333333333333,1.667
2023-07-12 00:00:00+00:00,334.3333333333333,8.4,-1.5999999999999999,7.866666666666667,2.0
2023-07-12 03:00:00+00:00,324.6666666666667,8.266666666666666,-2.1999999999999997,6.8,1.333
2023-07-12 06:00:00+00:00,316.0,7.466666666666666,-3.033333333333333,6.833333333333333,1.333
2023-07-12 09:00:00+00:00,320.0,7.033333333333334,-4.8,6.7,1.333
2023-07-12 12:00:00+00:00,310.6666666666667,8.466666666666667,-3.966666666666667,7.2,1.333
2023-07-12 15:00:00+00:00,306.0,8.4,-2.3333333333333335,6.366666666666667,1.667
2023-07-12 18:00:00+00:00,303.0,10.366666666666667,-0.9333333333333332,4.966666666666667,2.333
2023-07-12 21:00:00+00:00,302.0,5.333333333333333,5.333333333333333,6.533333333333334,1.0
2023-07-13 00:00:00+00:00,299.0,11.566666666666668,0.3333333333333333,3.5666666666666664,2.0
2023-07-13 03:00:00+00:00,308.3333333333333,20.099999999999998,0.43333333333333335,3.1999999999999997,0.667
2023-07-13 06:00:00+00:00,310.0,15.5,1.7000000000000002,5.466666666666666,1.333
2023-07-13 09:00:00+00:00,307.6666666666667,12.0,2.466666666666667,5.466666666666666,0.667
2023-07-13 12:00:00+00:00,313.3333333333333,14.433333333333332,5.633333333333333,7.8,1.333
2023-07-13 15:00:00+00:00,320.3333333333333,17.266666666666666,4.8,9.033333333333333,3.0
2023-07-13 18:00:00+00:00,338.3333333333333,15.433333333333332,6.5,10.533333333333333,2.333
2023-07-13 21:00:00+00:00,340.6666666666667,14.166666666666666,2.3333333333333335,9.766666666666666,1.667
2023-07-14 00:00:00+00:00,332.6666666666667,13.166666666666666,-4.833333333333333,9.200000000000001,3.0
2023-07-14 03:00:00+00:00,341.6666666666667,11.766666666666666,-8.200000000000001,9.533333333333333,3.333
2023-07-14 06:00:00+00:00,329.3333333333333,10.233333333333333,-2.3666666666666667,7.3,3.333
2023-07-14 09:00:00+00:00,353.0,14.700000000000001,-0.0666666666666667,4.166666666666667,1.667
2023-07-14 12:00:00+00:00,368.6666666666667,12.0,-2.4,6.833333333333333,2.667
2023-07-14 15:00:00+00:00,401.6666666666667,18.5,-4.566666666666666,10.333333333333334,4.333
2023-07-14 18:00:00+00:00,420.6666666666667,29.2,0.6333333333333334,10.533333333333333,4.667
2023-07-14 21:00:00+00:00,414.0,12.366666666666667,4.966666666666667,14.200000000000001,3.667
2023-07-15 00:00:00+00:00,395.3333333333333,5.8999999999999995,1.6666666666666667,13.533333333333333,2.667
2023-07-15 03:00:00+00:00,366.3333333333333,5.933333333333334,0.43333333333333335,11.533333333333333,1.667
2023-07-15 06:00:00+00:00,345.0,5.766666666666667,1.3,9.9,1.0
2023-07-15 09:00:00+00:00,354.3333333333333,4.766666666666667,-0.2000000000000001,8.366666666666667,2.667
2023-07-15 12:00:00+00:00,411.6666666666667,1.0666666666666667,3.1,7.566666666666666,2.333
2023-07-15 15:00:00+00:00,412.3333333333333,0.3333333333333333,-0.16666666666666666,6.866666666666667,1.0
2023-07-15 18:00:00+00:00,404.0,0.3,-0.7333333333333334,7.0,0.667
2023-07-15 21:00:00+00:00,396.0,0.3333333333333333,-1.7333333333333334,7.2,0.667
2023-07-16 00:00:00+00:00,393.6666666666667,0.3666666666666667,-1.8,7.3,0.667
2023-07-16 03:00:00+00:00,368.0,0.4000000000000001,-2.6999999999999997,7.266666666666667,0.667
2023-07-16 06:00:00+00:00,367.0,0.4000000000000001,-2.3333333333333335,7.233333333333333,0.333
2023-07-16 09:00:00+00:00,355.6666666666667,0.3333333333333333,-1.2333333333333334,7.266666666666667,0.333
2023-07-16 12:00:00+00:00,347.6666666666667,0.4000000000000001,-2.0,7.266666666666667,0.667
2023-07-16 15:00:00+00:00,338.6666666666667,0.4000000000000001,-2.4,7.2,0.667
2023-07-16 18:00:00+00:00,390.3333333333333,1.9333333333333333,-5.3999999999999995,9.866666666666667,3.333
2023-07-16 21:00:00+00:00,445.0,4.766666666666667,-9.0,13.166666666666666,4.0
2023-07-17 03:00:00+00:00,445.6666666666667,0.9333333333333332,3.233333333333333,11.133333333333333,1.667
2023-07-17 06:00:00+00:00,463.0,4.133333333333334,-6.066666666666667,8.6,4.0
2023-07-17 09:00:00+00:00,487.3333333333333,4.333333333333333,-2.033333333333333,8.166666666666666,4.0
2023-07-17 12:00:00+00:00,518.3333333333334,2.933333333333333,2.6333333333333333,6.733333333333333,3.0
2023-07-17 15:00:00+00:00,551.3333333333334,1.8,-1.6333333333333335,5.266666666666667,2.0
2023-07-17 18:00:00+00:00,580.6666666666666,1.3666666666666665,-5.933333333333334,6.466666666666666,4.667
2023-07-17 21:00:00+00:00,551.0,2.8666666666666667,-3.6666666666666665,7.033333333333334,4.333
2023-07-18 00:00:00+00:00,539.6666666666666,2.4666666666666663,-2.466666666666667,6.866666666666667,4.333
2023-07-18 03:00:00+00:00,530.0,3.1999999999999997,-0.9,6.133333333333333,2.667
2023-07-18 06:00:00+00:00,514.0,2.733333333333333,-0.10000000000000002,5.7,2.0
2023-07-18 09:00:00+00:00,500.3333333333333,4.3,2.266666666666667,5.3999999999999995,1.667
2023-07-18 12:00:00+00:00,499.0,5.3999999999999995,3.1333333333333333,4.166666666666667,3.333
2023-07-18 15:00:00+00:00,472.6666666666667,6.066666666666666,2.8666666666666667,4.233333333333333,1.333
2023-07-18 18:00:00+00:00,467.3333333333333,3.966666666666667,3.8666666666666667,5.2,3.667
2023-07-18 21:00:00+00:00,457.0,2.8000000000000003,3.8333333333333335,5.7,1.667
2023-07-19 00:00:00+00:00,442.6666666666667,1.3333333333333333,2.8666666666666667,5.566666666666666,0.667
2023-07-19 03:00:00+00:00,427.0,1.3333333333333333,0.8333333333333334,5.166666666666667,1.0
2023-07-19 06:00:00+00:00,421.0,1.3333333333333333,0.6,5.233333333333333,1.333
2023-07-19 09:00:00+00:00,414.0,1.4666666666666668,-0.6666666666666666,5.166666666666667,1.0
2023-07-19 12:00:00+00:00,409.6666666666667,1.8333333333333333,0.8333333333333334,5.0,1.333
2023-07-19 18:00:00+00:00,402.6666666666667,3.8000000000000003,1.8666666666666665,4.833333333333333,0.667
2023-07-19 21:00:00+00:00,392.6666666666667,3.733333333333333,2.0666666666666664,5.066666666666666,0.667
2023-07-20 00:00:00+00:00,386.6666666666667,4.166666666666667,0.9666666666666668,4.833333333333333,0.667
2023-07-20 03:00:00+00:00,382.3333333333333,4.6000000000000005,1.3666666666666665,5.033333333333333,1.0
2023-07-20 06:00:00+00:00,375.0,4.366666666666667,0.6333333333333333,4.8,0.667
2023-07-20 09:00:00+00:00,374.6666666666667,4.6000000000000005,0.4666666666666666,4.833333333333333,0.667
2023-07-20 12:00:00+00:00,357.6666666666667,4.1000000000000005,-0.6999999999999998,5.0,1.333
2023-07-20 15:00:00+00:00,378.0,7.8,0.2999999999999998,6.7,4.333
2023-07-20 18:00:00+00:00,411.0,12.433333333333332,0.2666666666666669,9.5,3.667
2023-07-20 21:00:00+00:00,392.3333333333333,10.299999999999999,0.5333333333333333,9.266666666666666,2.0
2023-07-21 00:00:00+00:00,399.3333333333333,11.233333333333334,-1.7666666666666666,8.266666666666667,2.333
2023-07-21 03:00:00+00:00,388.3333333333333,10.366666666666667,2.1666666666666665,7.1000000000000005,3.333
2023-07-21 06:00:00+00:00,391.6666666666667,10.433333333333332,2.1,6.166666666666667,1.667
2023-07-21 09:00:00+00:00,391.3333333333333,11.299999999999999,0.8666666666666667,4.733333333333333,1.333
2023-07-21 12:00:00+00:00,375.3333333333333,12.633333333333333,-1.1333333333333335,3.233333333333333,1.0
2023-07-21 15:00:00+00:00,369.3333333333333,9.833333333333334,1.1,4.8999999999999995,2.0
2023-07-21 18:00:00+00:00,372.0,9.633333333333333,0.5,5.7,2.333
2023-07-21 21:00:00+00:00,414.6666666666667,11.133333333333333,-4.433333333333334,11.233333333333334,4.333
2023-07-22 00:00:00+00:00,400.6666666666667,7.633333333333334,1.7666666666666666,10.0,3.0
2023-07-22 03:00:00+00:00,386.3333333333333,6.766666666666667,-1.3,8.133333333333333,2.667
2023-07-22 06:00:00+00:00,397.0,5.1000000000000005,-0.6,6.8999999999999995,2.333
2023-07-22 09:00:00+00:00,411.3333333333333,3.466666666666667,-1.4333333333333333,7.900000000000001,2.0
2023-07-22 12:00:00+00:00,407.0,2.8000000000000003,3.9333333333333336,7.8999999999999995,1.667
2023-07-22 15:00:00+00:00,409.3333333333333,2.1,3.1,7.333333333333333,0.333
2023-07-22 18:00:00+00:00,402.3333333333333,2.3333333333333335,1.3,6.566666666666666,1.0
2023-07-22 21:00:00+00:00,393.0,2.3333333333333335,-0.1333333333333333,5.766666666666667,1.667
2023-07-23 00:00:00+00:00,377.6666666666667,2.4,2.1999999999999997,5.5,0.333
2023-07-23 03:00:00+00:00,379.0,2.766666666666667,1.8,5.666666666666667,0.667
2023-07-23 06:00:00+00:00,381.6666666666667,3.0,-1.9666666666666666,6.333333333333333,1.333
2023-07-23 09:00:00+00:00,384.0,3.0666666666666664,-1.3999999999999997,6.466666666666666,1.0
2023-07-23 12:00:00+00:00,384.0,3.0666666666666664,-3.466666666666667,5.966666666666666,1.667
2023-07-23 15:00:00+00:00,384.0,2.8333333333333335,-1.9333333333333333,6.1000000000000005,2.333
2023-07-23 18:00:00+00:00,385.0,3.4333333333333336,-5.0,6.733333333333333,2.333
2023-07-23 21:00:00+00:00,371.6666666666667,2.966666666666667,-4.3999999999999995,6.333333333333333,2.0
2023-07-24 00:00:00+00:00,381.0,2.9333333333333336,-1.3333333333333333,5.8,2.333
2023-07-24 03:00:00+00:00,403.6666666666667,3.1,2.6333333333333333,5.766666666666667,1.333
2023-07-24 06:00:00+00:00,401.3333333333333,3.1666666666666665,3.9666666666666663,5.6000000000000005,0.667
2023-07-24 09:00:00+00:00,388.3333333333333,3.3333333333333335,2.2666666666666666,5.733333333333333,1.0
2023-07-24 12:00:00+00:00,388.0,3.1333333333333333,0.4666666666666666,5.866666666666667,1.667
